29,806	-0,2705	0,0295	0	1	NAN	
29,808	-0,2665	0,032	0	1	NAN	
29,81	-0,2615	0,035	0	1	NAN	
29,812	-0,254	0,0365	0	1	NAN	
29,814	-0,2465	0,0385	0	1	NAN	
29,816	-0,2355	0,04	0	1	NAN	
29,818	-0,2255	0,0425	0	1	NAN	
29,82	-0,2135	0,0445	0	1	NAN	
29,822	-0,201	0,0465	0	1	NAN	
29,824	-0,188	0,0485	0	1	NAN	
29,826	-0,1755	0,0505	0	1	NAN	
29,828	-0,1615	0,0525	0	1	NAN	
29,83	-0,1475	0,053	0	1	NAN	
29,832	-0,1345	0,0545	0	1	NAN	
29,834	-0,121	0,0555	0	1	NAN	
29,836	-0,108	0,0565	0	1	NAN	
29,838	-0,0945	0,058	0	1	NAN	
29,84	-0,081	0,059	0	1	NAN	
29,842	-0,067	0,0585	0	1	NAN	
29,844	-0,054	0,059	0	1	NAN	
29,846	-0,0405	0,059	0	1	NAN	
29,848	-0,026	0,0585	0	1	NAN	
29,85	-0,014	0,0595	0	1	NAN	
29,852	0,0005	0,0575	0	1	NAN	
29,854	0,014	0,0565	0	1	NAN	
29,856	0,0275	0,0545	0	1	NAN	
29,858	0,0415	0,054	0	1	NAN	
29,86	0,055	0,054	0	1	NAN	
29,862	0,0705	0,051	0	1	NAN	
29,864	0,0845	0,05	0	1	NAN	
29,866	0,0975	0,0475	0	1	NAN	
29,868	0,111	0,0455	0	1	NAN	
29,87	0,1255	0,0425	0	1	NAN	
29,872	0,136	0,0415	0	1	NAN	
29,874	0,146	0,039	0	1	NAN	
29,876	0,1565	0,037	0	1	NAN	
29,878	0,165	0,0345	0	1	NAN	
29,88	0,1735	0,032	0	1	NAN	
29,882	0,1795	0,0295	0	1	NAN	
29,884	0,1845	0,0275	0	1	NAN	
29,886	0,1895	0,0255	0	1	NAN	
29,888	0,1945	0,024	0	1	NAN	
29,89	0,2	0,0215	0	1	NAN	
29,892	0,202	0,0205	0	1	NAN	
29,894	0,204	0,018	0	1	NAN	
29,896	0,2055	0,016	0	1	NAN	
29,898	0,207	0,015	0	1	NAN	
29,9	0,2085	0,014	0	1	NAN	
29,902	0,2105	0,013	0	1	NAN	
29,904	0,211	0,012	0	1	NAN	
29,906	0,2115	0,0105	0	1	NAN	
29,908	0,212	0,009	0	1	NAN	
29,91	0,214	0,008	0	1	NAN	
29,912	0,214	0,008	0	1	NAN	
29,914	0,2155	0,007	0	1	NAN	
29,916	0,2155	0,0055	0	1	NAN	
29,918	0,216	0,005	0	1	NAN	
29,92	0,2165	0,0045	0	1	NAN	
29,922	0,2185	0,0045	0	1	NAN	
29,924	0,2185	0,004	0	1	NAN	
29,926	0,2185	0,004	0	1	NAN	
29,928	0,2195	0,0035	0	1	NAN	
29,93	0,2195	0,003	0	1	NAN	
29,932	0,2215	0,003	0	1	NAN	
29,934	0,221	0,002	0	1	NAN	
29,936	0,2205	0,0015	0	1	NAN	
29,938	0,221	0,0015	0	1	NAN	
29,94	0,22	0,003	0	1	NAN	
29,942	0,2225	0,0015	0	1	NAN	
29,944	0,2245	0,0015	0	1	NAN	
29,946	0,2235	0,001	0	1	NAN	
29,948	0,2235	0,001	0	1	NAN	
29,95	0,2225	0,002	0	1	NAN	
29,952	0,225	0,0015	0	1	NAN	
29,954	0,225	0,001	0	1	NAN	
29,956	0,225	0,001	0	1	NAN	
29,958	0,2245	0	0	1	NAN	
29,96	0,2245	0	0	1	NAN	
29,962	0,2245	0,001	0	1	NAN	
29,964	0,2245	0,001	0	1	NAN	
29,966	0,2245	0,001	0	1	NAN	
29,968	0,225	0,0005	0	1	NAN	
29,97	0,227	-0,001	0	1	NAN	
29,972	0,2245	0	0	1	NAN	
29,974	0,2255	0,001	0	1	NAN	
29,976	0,225	0,001	0	1	NAN	
29,978	0,2245	0,0005	0	1	NAN	
29,98	0,226	0	0	1	NAN	
29,982	0,2255	0	0	1	NAN	
29,984	0,225	0	0	1	NAN	
29,986	0,2245	0,0005	0	1	NAN	
29,988	0,2245	0,001	0	1	NAN	
29,99	0,224	0,0005	0	1	NAN	
29,992	0,224	0,0005	0	1	NAN	
29,994	0,225	0,0005	0	1	NAN	
29,996	0,2255	0,0005	0	1	NAN	
29,998	0,225	0	0	1	NAN	
30	0,226	0	0	1	NAN	
30,002	0,2245	0,001	0	1	NAN	
30,004	0,2255	0,001	0	1	NAN	
30,006	0,2255	0,0005	0	1	NAN	
30,008	0,225	0,0005	0	1	NAN	
30,01	0,2245	0,001	0	1	NAN	
30,012	0,225	0,0005	0	1	NAN	
30,014	0,2255	0,001	0	1	NAN	
30,016	0,2255	0,0015	0	1	NAN	
30,018	0,2255	0,001	0	1	NAN	
30,02	0,2285	-0,001	0	1	NAN	
30,022	0,227	0,0005	0	1	NAN	
30,024	0,228	0,001	0	1	NAN	
30,026	0,2285	0,001	0	1	NAN	
30,028	0,2285	0,001	0	1	NAN	
30,03	0,23	0	0	1	NAN	
30,032	0,23	0	0	1	NAN	
30,034	0,2305	0	0	1	NAN	
30,036	0,232	0,0005	0	1	NAN	
30,038	0,2325	0,0005	0	1	NAN	
30,04	0,233	-0,0005	0	1	NAN	
30,042	0,233	0	0	1	NAN	
30,044	0,235	-0,0005	0	1	NAN	
30,046	0,237	-0,0005	0	1	NAN	
30,048	0,239	-0,0005	0	1	NAN	
30,05	0,2415	-0,003	0	1	NAN	
30,052	0,2415	-0,002	0	1	NAN	
30,054	0,2435	-0,002	0	1	NAN	
30,056	0,246	-0,003	0	1	NAN	
30,058	0,2485	-0,0035	0	1	NAN	
30,06	0,2505	-0,0045	0	1	NAN	
30,062	0,252	-0,0055	0	1	NAN	
30,064	0,2535	-0,006	0	1	NAN	
30,066	0,2565	-0,007	0	1	NAN	
30,068	0,259	-0,008	0	1	NAN	
30,07	0,261	-0,01	0	1	NAN	
30,072	0,2635	-0,012	0	1	NAN	
30,074	0,2655	-0,0135	0	1	NAN	
30,076	0,267	-0,0145	0	1	NAN	
30,078	0,268	-0,016	0	1	NAN	
30,08	0,268	-0,019	0	1	NAN	
30,082	0,265	-0,0205	0	1	NAN	
30,084	0,262	-0,023	0	1	NAN	
30,086	0,258	-0,0245	0	1	NAN	
30,088	0,251	-0,027	0	1	NAN	
30,09	0,2435	-0,0295	0	1	NAN	
30,092	0,2315	-0,032	0	1	NAN	
30,094	0,219	-0,035	0	1	NAN	
30,096	0,206	-0,0375	0	1	NAN	
30,098	0,1915	-0,0395	0	1	NAN	
30,1	0,175	-0,041	0	1	NAN	
30,102	0,159	-0,0435	0	1	NAN	
30,104	0,1415	-0,046	0	1	NAN	
30,106	0,124	-0,048	0	1	NAN	
30,108	0,1065	-0,0495	0	1	NAN	
30,11	0,0905	-0,0525	0	1	NAN	
30,112	0,0715	-0,053	0	1	NAN	
30,114	0,054	-0,0545	0	1	NAN	
30,116	0,037	-0,0555	0	1	NAN	
30,118	0,0205	-0,0555	0	1	NAN	
30,12	0,004	-0,056	0	1	NAN	
30,122	-0,0125	-0,057	0	1	NAN	
30,124	-0,0295	-0,057	0	1	NAN	
30,126	-0,046	-0,056	0	1	NAN	
30,128	-0,063	-0,056	0	1	NAN	
30,13	-0,081	-0,0545	0	1	NAN	
30,132	-0,0975	-0,055	0	1	NAN	
30,134	-0,1155	-0,054	0	1	NAN	
30,136	-0,1335	-0,053	0	1	NAN	
30,138	-0,151	-0,0515	0	1	NAN	
30,14	-0,168	-0,05	0	1	NAN	
30,142	-0,1855	-0,0485	0	1	NAN	
30,144	-0,2025	-0,047	0	1	NAN	
30,146	-0,2185	-0,0455	0	1	NAN	
30,148	-0,232	-0,0435	0	1	NAN	
30,15	-0,244	-0,0415	0	1	NAN	
30,152	-0,2535	-0,039	0	1	NAN	
30,154	-0,262	-0,0375	0	1	NAN	
30,156	-0,2665	-0,036	0	1	NAN	
30,158	-0,2695	-0,034	0	1	NAN	
30,16	-0,2705	-0,0315	0	1	NAN	
30,162	-0,268	-0,0295	0	1	NAN	
30,164	-0,2655	-0,028	0	1	NAN	
30,166	-0,262	-0,026	0	1	NAN	
30,168	-0,257	-0,024	0	1	NAN	
30,17	-0,252	-0,022	0	1	NAN	
30,172	-0,2475	-0,0205	0	1	NAN	
30,174	-0,243	-0,019	0	1	NAN	
30,176	-0,239	-0,0175	0	1	NAN	
30,178	-0,2355	-0,015	0	1	NAN	
30,18	-0,2325	-0,0135	0	1	NAN	
30,182	-0,2295	-0,012	0	1	NAN	
30,184	-0,2275	-0,0105	0	1	NAN	
30,186	-0,2265	-0,0085	0	1	NAN	
30,188	-0,226	-0,0065	0	1	NAN	
30,19	-0,2255	-0,0045	0	1	NAN	
30,192	-0,2265	-0,0025	0	1	NAN	
30,194	-0,2285	-0,002	0	1	NAN	
30,196	-0,2305	0	0	1	NAN	
30,198	-0,2335	0,002	0	1	NAN	
30,2	-0,2395	0,006	0	1	NAN	
30,202	-0,241	0,0075	0	1	NAN	
30,204	-0,2455	0,0105	0	1	NAN	
30,206	-0,2515	0,0125	0	1	NAN	
30,208	-0,257	0,0145	0	1	NAN	
30,21	-0,263	0,0175	0	1	NAN	
30,212	-0,266	0,021	0	1	NAN	
30,214	-0,27	0,024	0	1	NAN	
30,216	-0,2735	0,027	0	1	NAN	
30,218	-0,275	0,03	0	1	NAN	
30,22	-0,2735	0,033	0	1	NAN	
30,222	-0,2705	0,037	0	1	NAN	
30,224	-0,265	0,0405	0	1	NAN	
30,226	-0,2565	0,0445	0	1	NAN	
30,228	-0,2465	0,048	0	1	NAN	
30,23	-0,236	0,0525	0	1	NAN	
30,232	-0,2195	0,054	0	1	NAN	
30,234	-0,204	0,057	0	1	NAN	
30,236	-0,1875	0,06	0	1	NAN	
30,238	-0,1715	0,063	0	1	NAN	
30,24	-0,155	0,065	0	1	NAN	
30,242	-0,138	0,0675	0	1	NAN	
30,244	-0,121	0,0695	0	1	NAN	
30,246	-0,105	0,0705	0	1	NAN	
30,248	-0,0885	0,071	0	1	NAN	
30,25	-0,071	0,0715	0	1	NAN	
30,252	-0,0545	0,073	0	1	NAN	
30,254	-0,037	0,073	0	1	NAN	
30,256	-0,022	0,0725	0	1	NAN	
30,258	-0,0045	0,0705	0	1	NAN	
30,26	0,014	0,068	0	1	NAN	
30,262	0,0295	0,0685	0	1	NAN	
30,264	0,0475	0,067	0	1	NAN	
30,266	0,0645	0,065	0	1	NAN	
30,268	0,0825	0,062	0	1	NAN	
30,27	0,0995	0,059	0	1	NAN	
30,272	0,115	0,056	0	1	NAN	
30,274	0,1305	0,053	0	1	NAN	
30,276	0,1445	0,0505	0	1	NAN	
30,278	0,1575	0,047	0	1	NAN	
30,28	0,17	0,043	0	1	NAN	
30,282	0,1785	0,04	0	1	NAN	
30,284	0,187	0,0365	0	1	NAN	
30,286	0,193	0,034	0	1	NAN	
30,288	0,1985	0,0305	0	1	NAN	
30,29	0,2035	0,0265	0	1	NAN	
30,292	0,205	0,025	0	1	NAN	
30,294	0,208	0,022	0	1	NAN	
30,296	0,2095	0,019	0	1	NAN	
30,298	0,2105	0,0175	0	1	NAN	
30,3	0,213	0,0145	0	1	NAN	
30,302	0,213	0,0135	0	1	NAN	
30,304	0,214	0,012	0	1	NAN	
30,306	0,216	0,011	0	1	NAN	
30,308	0,218	0,009	0	1	NAN	
30,31	0,218	0,008	0	1	NAN	
30,312	0,2205	0,0055	0	1	NAN	
30,314	0,2215	0,0055	0	1	NAN	
30,316	0,224	0,0045	0	1	NAN	
30,318	0,2255	0,003	0	1	NAN	
30,32	0,226	0,0025	0	1	NAN	
30,322	0,2275	0,001	0	1	NAN	
30,324	0,229	0,001	0	1	NAN	
30,326	0,231	0,001	0	1	NAN	
30,328	0,2325	0,001	0	1	NAN	
30,33	0,2335	0,0005	0	1	NAN	
30,332	0,2365	-0,001	0	1	NAN	
30,334	0,2385	-0,002	0	1	NAN	
30,336	0,2415	-0,0015	0	1	NAN	
30,338	0,243	-0,002	0	1	NAN	
30,34	0,2445	-0,0025	0	1	NAN	
30,342	0,2455	-0,002	0	1	NAN	
30,344	0,2475	-0,002	0	1	NAN	
30,346	0,25	-0,0025	0	1	NAN	
30,348	0,2515	-0,0025	0	1	NAN	
30,35	0,2525	-0,0035	0	1	NAN	
30,352	0,2535	-0,0025	0	1	NAN	
30,354	0,254	-0,0025	0	1	NAN	
30,356	0,256	-0,0025	0	1	NAN	
30,358	0,258	-0,003	0	1	NAN	
30,36	0,2605	-0,0045	0	1	NAN	
30,362	0,26	-0,003	0	1	NAN	
30,364	0,261	-0,003	0	1	NAN	
30,366	0,2615	-0,0025	0	1	NAN	
30,368	0,2635	-0,0025	0	1	NAN	
30,37	0,2625	-0,002	0	1	NAN	
30,372	0,265	-0,0035	0	1	NAN	
30,374	0,266	-0,0035	0	1	NAN	
30,376	0,2665	-0,0035	0	1	NAN	
30,378	0,2665	-0,003	0	1	NAN	
30,38	0,267	-0,0035	0	1	NAN	
30,382	0,267	-0,0035	0	1	NAN	
30,384	0,2675	-0,0045	0	1	NAN	
30,386	0,2685	-0,004	0	1	NAN	
30,388	0,2705	-0,0035	0	1	NAN	
30,39	0,269	-0,003	0	1	NAN	
30,392	0,27	-0,004	0	1	NAN	
30,394	0,27	-0,0045	0	1	NAN	
30,396	0,27	-0,005	0	1	NAN	
30,398	0,271	-0,005	0	1	NAN	
30,4	0,27	-0,0045	0	1	NAN	
30,402	0,2695	-0,0055	0	1	NAN	
30,404	0,2685	-0,0055	0	1	NAN	
30,406	0,2685	-0,006	0	1	NAN	
30,408	0,268	-0,0065	0	1	NAN	
30,41	0,268	-0,007	0	1	NAN	
30,412	0,267	-0,008	0	1	NAN	
30,414	0,266	-0,008	0	1	NAN	
30,416	0,2645	-0,008	0	1	NAN	
30,418	0,263	-0,009	0	1	NAN	
30,42	0,26	-0,0085	0	1	NAN	
30,422	0,258	-0,0105	0	1	NAN	
30,424	0,255	-0,0115	0	1	NAN	
30,426	0,2525	-0,0115	0	1	NAN	
30,428	0,249	-0,0115	0	1	NAN	
30,43	0,246	-0,014	0	1	NAN	
30,432	0,239	-0,0135	0	1	NAN	
30,434	0,234	-0,015	0	1	NAN	
30,436	0,228	-0,0165	0	1	NAN	
30,438	0,223	-0,017	0	1	NAN	
30,44	0,215	-0,016	0	1	NAN	
30,442	0,21	-0,018	0	1	NAN	
30,444	0,202	-0,019	0	1	NAN	
30,446	0,1935	-0,0205	0	1	NAN	
30,448	0,185	-0,0215	0	1	NAN	
30,45	0,176	-0,022	0	1	NAN	
30,452	0,1675	-0,023	0	1	NAN	
30,454	0,1575	-0,024	0	1	NAN	
30,456	0,1465	-0,026	0	1	NAN	
30,458	0,1365	-0,027	0	1	NAN	
30,46	0,1285	-0,029	0	1	NAN	
30,462	0,1165	-0,028	0	1	NAN	
30,464	0,106	-0,0295	0	1	NAN	
30,466	0,0955	-0,0295	0	1	NAN	
30,468	0,0845	-0,031	0	1	NAN	
30,47	0,074	-0,032	0	1	NAN	
30,472	0,0635	-0,0325	0	1	NAN	
30,474	0,0525	-0,034	0	1	NAN	
30,476	0,0415	-0,0345	0	1	NAN	
30,478	0,0315	-0,0345	0	1	NAN	
30,48	0,0225	-0,035	0	1	NAN	
30,482	0,0115	-0,0355	0	1	NAN	
30,484	0,0005	-0,036	0	1	NAN	
30,486	-0,0095	-0,036	0	1	NAN	
30,488	-0,02	-0,036	0	1	NAN	
30,49	-0,031	-0,036	0	1	NAN	
30,492	-0,0395	-0,0355	0	1	NAN	
30,494	-0,05	-0,036	0	1	NAN	
30,496	-0,0615	-0,0365	0	1	NAN	
30,498	-0,0715	-0,036	0	1	NAN	
30,5	-0,0815	-0,036	0	1	NAN	
30,502	-0,0925	-0,0345	0	1	NAN	
30,504	-0,1025	-0,0335	0	1	NAN	
30,506	-0,1135	-0,033	0	1	NAN	
30,508	-0,124	-0,033	0	1	NAN	
30,51	-0,133	-0,0335	0	1	NAN	
30,512	-0,144	-0,031	0	1	NAN	
30,514	-0,154	-0,03	0	1	NAN	
30,516	-0,165	-0,0295	0	1	NAN	
30,518	-0,174	-0,029	0	1	NAN	
30,52	-0,1815	-0,0295	0	1	NAN	
30,522	-0,192	-0,0265	0	1	NAN	
30,524	-0,2005	-0,026	0	1	NAN	
30,526	-0,2095	-0,025	0	1	NAN	
30,528	-0,217	-0,0235	0	1	NAN	
30,53	-0,223	-0,024	0	1	NAN	
30,532	-0,2295	-0,022	0	1	NAN	
30,534	-0,2355	-0,0215	0	1	NAN	
30,536	-0,2415	-0,021	0	1	NAN	
30,538	-0,245	-0,0195	0	1	NAN	
30,54	-0,249	-0,0185	0	1	NAN	
30,542	-0,2525	-0,0175	0	1	NAN	
30,544	-0,255	-0,0165	0	1	NAN	
30,546	-0,257	-0,016	0	1	NAN	
30,548	-0,259	-0,0155	0	1	NAN	
30,55	-0,262	-0,014	0	1	NAN	
30,552	-0,261	-0,014	0	1	NAN	
30,554	-0,2615	-0,0125	0	1	NAN	
30,556	-0,2615	-0,0125	0	1	NAN	
30,558	-0,262	-0,0125	0	1	NAN	
30,56	-0,261	-0,012	0	1	NAN	
30,562	-0,2605	-0,011	0	1	NAN	
30,564	-0,2595	-0,01	0	1	NAN	
30,566	-0,2585	-0,009	0	1	NAN	
30,568	-0,2575	-0,0095	0	1	NAN	
30,57	-0,2555	-0,0095	0	1	NAN	
30,572	-0,255	-0,009	0	1	NAN	
30,574	-0,253	-0,008	0	1	NAN	
30,576	-0,252	-0,0075	0	1	NAN	
30,578	-0,251	-0,007	0	1	NAN	
30,58	-0,249	-0,0075	0	1	NAN	
30,582	-0,248	-0,007	0	1	NAN	
30,584	-0,246	-0,007	0	1	NAN	
30,586	-0,2435	-0,0065	0	1	NAN	
30,588	-0,2425	-0,0065	0	1	NAN	
30,59	-0,241	-0,0065	0	1	NAN	
30,592	-0,2395	-0,006	0	1	NAN	
30,594	-0,2375	-0,0055	0	1	NAN	
30,596	-0,2365	-0,006	0	1	NAN	
30,598	-0,2355	-0,006	0	1	NAN	
30,6	-0,2355	-0,0045	0	1	NAN	
30,602	-0,233	-0,005	0	1	NAN	
30,604	-0,2315	-0,0045	0	1	NAN	
30,606	-0,23	-0,004	0	1	NAN	
30,608	-0,2285	-0,0045	0	1	NAN	
30,61	-0,2265	-0,0055	0	1	NAN	
30,612	-0,2265	-0,004	0	1	NAN	
30,614	-0,2265	-0,0035	0	1	NAN	
30,616	-0,225	-0,003	0	1	NAN	
30,618	-0,225	-0,0025	0	1	NAN	
30,62	-0,2235	-0,004	0	1	NAN	
30,622	-0,2255	-0,0025	0	1	NAN	
30,624	-0,225	-0,002	0	1	NAN	
30,626	-0,2245	-0,001	0	1	NAN	
30,628	-0,2255	0,0005	0	1	NAN	
30,63	-0,2275	0	0	1	NAN	
30,632	-0,2285	0,0005	0	1	NAN	
30,634	-0,2295	0,001	0	1	NAN	
30,636	-0,231	0,0025	0	1	NAN	
30,638	-0,2335	0,004	0	1	NAN	
30,64	-0,2365	0,0045	0	1	NAN	
30,642	-0,24	0,006	0	1	NAN	
30,644	-0,2435	0,0075	0	1	NAN	
30,646	-0,2465	0,0095	0	1	NAN	
30,648	-0,2515	0,011	0	1	NAN	
30,65	-0,2545	0,0115	0	1	NAN	
30,652	-0,261	0,015	0	1	NAN	
30,654	-0,265	0,017	0	1	NAN	
30,656	-0,269	0,0195	0	1	NAN	
30,658	-0,273	0,022	0	1	NAN	
30,66	-0,2765	0,0245	0	1	NAN	
30,662	-0,2775	0,0275	0	1	NAN	
30,664	-0,2755	0,031	0	1	NAN	
30,666	-0,273	0,034	0	1	NAN	
30,668	-0,268	0,0375	0	1	NAN	
30,67	-0,2615	0,0405	0	1	NAN	
30,672	-0,251	0,0425	0	1	NAN	
30,674	-0,2395	0,0465	0	1	NAN	
30,676	-0,226	0,05	0	1	NAN	
30,678	-0,2115	0,0535	0	1	NAN	
30,68	-0,1935	0,055	0	1	NAN	
30,682	-0,1795	0,0585	0	1	NAN	
30,684	-0,163	0,061	0	1	NAN	
30,686	-0,1455	0,0635	0	1	NAN	
30,688	-0,1285	0,0655	0	1	NAN	
30,69	-0,1125	0,068	0	1	NAN	
30,692	-0,096	0,0685	0	1	NAN	
30,694	-0,08	0,0695	0	1	NAN	
30,696	-0,063	0,07	0	1	NAN	
30,698	-0,0465	0,0705	0	1	NAN	
30,7	-0,029	0,0705	0	1	NAN	
30,702	-0,013	0,07	0	1	NAN	
30,704	0,0035	0,0695	0	1	NAN	
30,706	0,0205	0,068	0	1	NAN	
30,708	0,0375	0,067	0	1	NAN	
30,71	0,0555	0,065	0	1	NAN	
30,712	0,0715	0,0625	0	1	NAN	
30,714	0,0885	0,0605	0	1	NAN	
30,716	0,104	0,058	0	1	NAN	
30,718	0,12	0,0555	0	1	NAN	
30,72	0,136	0,0515	0	1	NAN	
30,722	0,1485	0,049	0	1	NAN	
30,724	0,1605	0,0455	0	1	NAN	
30,726	0,1715	0,0425	0	1	NAN	
30,728	0,181	0,04	0	1	NAN	
30,73	0,189	0,037	0	1	NAN	
30,732	0,1945	0,033	0	1	NAN	
30,734	0,1995	0,029	0	1	NAN	
30,736	0,204	0,0265	0	1	NAN	
30,738	0,207	0,0245	0	1	NAN	
30,74	0,2105	0,022	0	1	NAN	
30,742	0,211	0,0195	0	1	NAN	
30,744	0,2125	0,0165	0	1	NAN	
30,746	0,2135	0,0145	0	1	NAN	
30,748	0,216	0,013	0	1	NAN	
30,75	0,2175	0,0115	0	1	NAN	
30,752	0,2195	0,01	0	1	NAN	
30,754	0,2205	0,0085	0	1	NAN	
30,756	0,222	0,0065	0	1	NAN	
30,758	0,2235	0,0045	0	1	NAN	
30,76	0,2255	0,004	0	1	NAN	
30,762	0,228	0,002	0	1	NAN	
30,764	0,2305	0,0015	0	1	NAN	
30,766	0,2325	0,0005	0	1	NAN	
30,768	0,235	-0,001	0	1	NAN	
30,77	0,237	-0,001	0	1	NAN	
30,772	0,2405	-0,0025	0	1	NAN	
30,774	0,243	-0,004	0	1	NAN	
30,776	0,2465	-0,0055	0	1	NAN	
30,778	0,2505	-0,006	0	1	NAN	
30,78	0,2545	-0,007	0	1	NAN	
30,782	0,258	-0,008	0	1	NAN	
30,784	0,2605	-0,0105	0	1	NAN	
30,786	0,264	-0,011	0	1	NAN	
30,788	0,2665	-0,012	0	1	NAN	
30,79	0,268	-0,012	0	1	NAN	
30,792	0,272	-0,0145	0	1	NAN	
30,794	0,2725	-0,0165	0	1	NAN	
30,796	0,271	-0,0185	0	1	NAN	
30,798	0,2695	-0,02	0	1	NAN	
30,8	0,266	-0,021	0	1	NAN	
30,802	0,2645	-0,023	0	1	NAN	
30,804	0,2595	-0,024	0	1	NAN	
30,806	0,2525	-0,0265	0	1	NAN	
30,808	0,244	-0,028	0	1	NAN	
30,81	0,2325	-0,0305	0	1	NAN	
30,812	0,2215	-0,032	0	1	NAN	
30,814	0,2085	-0,034	0	1	NAN	
30,816	0,194	-0,0355	0	1	NAN	
30,818	0,1795	-0,0375	0	1	NAN	
30,82	0,166	-0,0405	0	1	NAN	
30,822	0,1485	-0,0405	0	1	NAN	
30,824	0,1325	-0,042	0	1	NAN	
30,826	0,116	-0,0435	0	1	NAN	
30,828	0,1005	-0,045	0	1	NAN	
30,83	0,0855	-0,0475	0	1	NAN	
30,832	0,0705	-0,047	0	1	NAN	
30,834	0,055	-0,0485	0	1	NAN	
30,836	0,04	-0,05	0	1	NAN	
30,838	0,024	-0,0505	0	1	NAN	
30,84	0,0105	-0,052	0	1	NAN	
30,842	-0,0045	-0,0505	0	1	NAN	
30,844	-0,0185	-0,051	0	1	NAN	
30,846	-0,033	-0,052	0	1	NAN	
30,848	-0,0485	-0,052	0	1	NAN	
30,85	-0,063	-0,0515	0	1	NAN	
30,852	-0,0775	-0,05	0	1	NAN	
30,854	-0,092	-0,049	0	1	NAN	
30,856	-0,107	-0,049	0	1	NAN	
30,858	-0,122	-0,0485	0	1	NAN	
30,86	-0,1365	-0,0475	0	1	NAN	
30,862	-0,1515	-0,046	0	1	NAN	
30,864	-0,166	-0,044	0	1	NAN	
30,866	-0,1805	-0,042	0	1	NAN	
30,868	-0,194	-0,0415	0	1	NAN	
30,87	-0,207	-0,0395	0	1	NAN	
30,872	-0,2185	-0,0385	0	1	NAN	
30,874	-0,228	-0,0365	0	1	NAN	
30,876	-0,2365	-0,034	0	1	NAN	
30,878	-0,245	-0,0325	0	1	NAN	
30,88	-0,252	-0,03	0	1	NAN	
30,882	-0,2555	-0,029	0	1	NAN	
30,884	-0,2575	-0,027	0	1	NAN	
30,886	-0,2595	-0,025	0	1	NAN	
30,888	-0,2615	-0,0235	0	1	NAN	
30,89	-0,261	-0,0215	0	1	NAN	
30,892	-0,259	-0,0205	0	1	NAN	
30,894	-0,2575	-0,0185	0	1	NAN	
30,896	-0,2555	-0,0175	0	1	NAN	
30,898	-0,2535	-0,0165	0	1	NAN	
30,9	-0,252	-0,0145	0	1	NAN	
30,902	-0,249	-0,013	0	1	NAN	
30,904	-0,2465	-0,012	0	1	NAN	
30,906	-0,2435	-0,01	0	1	NAN	
30,908	-0,2415	-0,01	0	1	NAN	
30,91	-0,239	-0,0095	0	1	NAN	
30,912	-0,2385	-0,008	0	1	NAN	
30,914	-0,237	-0,007	0	1	NAN	
30,916	-0,235	-0,0055	0	1	NAN	
30,918	-0,234	-0,0055	0	1	NAN	
30,92	-0,234	-0,004	0	1	NAN	
30,922	-0,232	-0,0045	0	1	NAN	
30,924	-0,2315	-0,0035	0	1	NAN	
30,926	-0,23	-0,002	0	1	NAN	
30,928	-0,2295	-0,001	0	1	NAN	
30,93	-0,23	-0,0005	0	1	NAN	
30,932	-0,229	-0,002	0	1	NAN	
30,934	-0,2285	-0,0015	0	1	NAN	
30,936	-0,2285	-0,0005	0	1	NAN	
30,938	-0,2275	0	0	1	NAN	
30,94	-0,2285	0,001	0	1	NAN	
30,942	-0,2275	0,0005	0	1	NAN	
30,944	-0,2275	0,0005	0	1	NAN	
30,946	-0,2275	0,001	0	1	NAN	
30,948	-0,227	0,0015	0	1	NAN	
30,95	-0,2285	0,0015	0	1	NAN	
30,952	-0,2275	0,001	0	1	NAN	
30,954	-0,227	0,0015	0	1	NAN	
30,956	-0,227	0,001	0	1	NAN	
30,958	-0,227	0,0015	0	1	NAN	
30,96	-0,2255	0,001	0	1	NAN	
30,962	-0,227	0,0015	0	1	NAN	
30,964	-0,228	0,002	0	1	NAN	
30,966	-0,2275	0,002	0	1	NAN	
30,968	-0,2275	0,002	0	1	NAN	
30,97	-0,2285	0,003	0	1	NAN	
30,972	-0,2285	0,0015	0	1	NAN	
30,974	-0,2285	0,0015	0	1	NAN	
30,976	-0,228	0,002	0	1	NAN	
30,978	-0,228	0,0025	0	1	NAN	
30,98	-0,227	0,002	0	1	NAN	
30,982	-0,228	0,002	0	1	NAN	
30,984	-0,228	0,0015	0	1	NAN	
30,986	-0,228	0,0015	0	1	NAN	
30,988	-0,228	0,0025	0	1	NAN	
30,99	-0,228	0,0025	0	1	NAN	
30,992	-0,2285	0,002	0	1	NAN	
30,994	-0,2285	0,0015	0	1	NAN	
30,996	-0,2285	0,001	0	1	NAN	
30,998	-0,2285	0,001	0	1	NAN	
31	-0,2285	0,002	0	1	NAN	
31,002	-0,2285	0,0015	0	1	NAN	
31,004	-0,2285	0,0015	0	1	NAN	
31,006	-0,229	0,001	0	1	NAN	
31,008	-0,2285	0,0005	0	1	NAN	
31,01	-0,23	0,0015	0	1	NAN	
31,012	-0,2275	0,0005	0	1	NAN	
31,014	-0,2275	0,001	0	1	NAN	
31,016	-0,228	0	0	1	NAN	
31,018	-0,2275	0	0	1	NAN	
31,02	-0,2285	0,001	0	1	NAN	
31,022	-0,2275	0	0	1	NAN	
31,024	-0,2275	-0,0005	0	1	NAN	
