LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1266206,1266206,21,0.5004431009292603,207.90811668757237,207.46423469500735,0.0,491.0,491,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,1.0,0.4509487906877968
ID1266179,1266179,21,0.4888271689414978,262.12697370589404,213.38894095226672,0.0,488.0,488,22.5,1,,41.93594922100404,0.0,0.0,255.0,72675.0,94.55264150314045,1.0,0.4435195945277868
ID1264896,1264896,21,0.5824093222618103,1509.0362196424005,614.4156443626541,0.0,393.0,393,22.5,1,,49.58742065781881,0.0,0.0,255.0,85935.0,100.95425188325899,1.0,0.491187044951415
ID1265158,1265158,21,0.49921032786369324,1219.7660974266707,529.6848226915982,0.0,413.0,413,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,0.9875702267841889,0.4388937340923003
ID1266437,1266437,21,0.5210362672805786,127.19631013761544,143.80035241061574,0.0,508.0,508,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,0.9791231229784184,0.45441515493901996
ID1266692,1266692,21,0.43163418769836426,138.07336899319955,195.14435613996045,0.0,526.0,526,22.5,1,,41.93594922100404,0.0,0.0,255.0,72675.0,94.55264150314045,0.6312692676847682,0.3432667986674847
ID1265418,1265418,21,0.4991599917411804,986.110394495769,463.4926799093483,0.0,432.0,432,22.5,1,,42.81881130986728,0.0,0.0,255.0,74205.0,95.34459535296347,1.0,0.4490953173732925
ID1265672,1265672,21,0.5359675884246826,725.9476014652514,370.75421694342134,0.0,452.0,452,22.5,1,,46.93883439122908,0.0,0.0,255.0,81345.0,98.85235075444531,0.993364487949443,0.47325717632592873
ID1265928,1265928,21,0.49545860290527344,482.0920161314302,290.4464167044762,0.0,470.0,470,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,1.0,0.44165573998952745
ID1264909,1264909,21,0.5242577791213989,1489.381834886732,606.5670088967421,0.0,395.0,395,22.5,1,,45.32025389497981,0.0,0.0,255.0,78540.0,97.51013229488807,1.0,0.46477481702027906
ID1265971,1265971,21,0.4744391143321991,390.10202420180724,273.1317201424819,0.0,476.0,476,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,0.9720783353338759,0.42802520615837086
ID1265200,1265200,21,0.5190850496292114,1186.6275635685392,518.4984828838811,0.0,416.0,416,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,1.0,0.4555718111999368
ID1265712,1265712,21,0.5234621167182922,666.4771191083527,350.2235823838525,0.0,454.0,454,22.5,1,,45.32025389497981,0.0,0.0,255.0,78540.0,97.51013229488807,0.9931283196104594,0.46317241944043097
ID1264951,1264951,21,0.5476813316345215,1432.2360293539928,592.3712308139678,0.0,398.0,398,22.5,1,,46.93883439122908,0.0,0.0,255.0,81345.0,98.85235075444531,1.0,0.47483781653132084
ID1265461,1265461,21,0.46419405937194824,921.7794084280447,437.3216356654576,0.0,435.0,435,22.5,1,,40.61165608770917,0.0,0.0,255.0,70380.0,93.33644859013987,1.0,0.43511036364843453
ID1266491,1266491,21,0.4859551191329956,124.3883356031644,131.2570060473807,0.0,511.0,511,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,0.9522564265036498,0.4235544941551797
ID1266234,1266234,21,0.5110004544258118,203.47569942439927,207.2968016056322,0.0,492.0,492,22.5,1,,43.55452971725332,0.0,0.0,255.0,75480.0,95.99336033904147,1.0,0.4537243988899016
ID1265213,1265213,21,0.5115610361099243,1182.2926795672047,516.5227959504895,0.0,417.0,417,22.5,1,,42.81881130986728,0.0,0.0,255.0,74205.0,95.34459535296347,1.0,0.4490953173732925
ID1265725,1265725,21,0.5029535889625549,656.5760824165873,348.1761371516573,0.0,455.0,455,22.5,1,,43.55452971725332,0.0,0.0,255.0,75480.0,95.99336033904147,0.9904789897730175,0.45155410989702216
ID1265186,1265186,21,0.5381069779396057,1200.4480903234444,523.8447503293796,0.0,415.0,415,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,0.9860334857856667,0.4560299959948868
ID1265698,1265698,21,0.5399677753448486,676.8355624457258,352.6461051207078,0.0,453.0,453,22.5,1,,46.20311598384305,0.0,0.0,255.0,80070.0,98.247832287418,1.0,0.47027109818238705
ID1266464,1266464,21,0.4960440993309021,125.60107640535502,138.83415044877174,0.0,509.0,509,22.5,1,,41.788805539526834,0.0,0.0,255.0,72420.0,94.41920034739833,0.9753799206417983,0.4370718249503859
ID1265446,1265446,21,0.5156177878379822,967.7115506924621,457.0014716482118,0.0,434.0,434,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,1.0,0.4555718111999368
ID1265957,1265957,21,0.47790777683258057,461.8892621932935,286.29306880652564,0.0,472.0,472,22.5,1,,40.90594345066359,0.0,0.0,255.0,70890.0,93.60969923191779,1.0,0.43698402821826426
ID1264937,1264937,21,0.5318582057952881,1458.0827810146473,597.6279490143794,0.0,397.0,397,22.5,1,,45.908828620888634,0.0,0.0,255.0,79560.0,98.00343349231646,1.0,0.46844102277792055
ID1266477,1266477,21,0.49719569087028503,124.84194323318263,135.03723908877117,0.0,510.0,510,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,0.9752939985658258,0.4361317281950731
ID1266220,1266220,21,0.5052185654640198,213.8002820007934,207.82635024559488,0.0,490.0,490,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1264979,1264979,21,0.5091826915740967,1416.7965509751548,589.4320821279016,0.0,400.0,400,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,1.0,0.4592596781066206
ID1266262,1266262,21,0.5310150980949402,197.5608107846038,207.05442154971573,0.0,494.0,494,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,1.0,0.4555718111999368
ID1266518,1266518,21,0.49683520197868347,125.58725849122564,128.6896722180472,0.0,512.0,512,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,0.9232595993352012,0.4168484261503931
ID1265241,1265241,21,0.5695692300796509,1155.7879719650336,503.99429059299604,0.0,420.0,420,22.5,1,,48.70455856895557,0.0,0.0,255.0,84405.0,100.26629305547966,1.0,0.48575206168244606
ID1265753,1265753,21,0.5145218372344971,640.3506052547256,345.186736585111,0.0,457.0,457,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1266013,1266013,21,0.4873284101486206,400.51980343141497,275.91413319851125,0.0,475.0,475,22.5,1,,40.75879976918638,0.0,0.0,255.0,70635.0,93.47328964265006,0.974765602589547,0.4304755571317053
ID1265500,1265500,21,0.46099722385406494,893.2108259204308,426.9067698737354,0.0,438.0,438,22.5,1,,40.023081361800344,0.0,0.0,255.0,69360.0,92.78473147748865,0.9845049958647205,0.42798616463566413
ID1265474,1265474,21,0.4655034840106964,907.7282387289555,432.0921929605293,0.0,436.0,436,22.5,1,,39.58165031736873,0.0,0.0,255.0,68595.0,92.36631840805764,1.0,0.42852904608045733
ID1265985,1265985,21,0.457969605922699,456.360891455876,285.4155838730909,0.0,473.0,473,22.5,1,,39.434506635891516,0.0,0.0,255.0,68340.0,92.2259557545498,1.0,0.42758577358463523
ID1264965,1264965,21,0.5311223864555359,1427.441191044834,591.4282014316906,0.0,399.0,399,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,1.0,0.4656921395906004
ID1265227,1265227,21,0.5357645153999329,1165.008403154964,508.3045173069156,0.0,419.0,419,22.5,1,,46.35025966532025,0.0,0.0,255.0,80325.0,98.36947364061682,1.0,0.47118539878190624
ID1265739,1265739,21,0.49403977394104004,650.9663471734731,347.089643485842,0.0,456.0,456,22.5,1,,43.55452971725332,0.0,0.0,255.0,75480.0,95.99336033904147,1.0,0.4537243988899016
ID1266248,1266248,21,0.5420295000076294,199.70872767670937,207.13710683879518,0.0,493.0,493,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,1.0,0.46201968367877466
ID1266504,1266504,21,0.48221468925476074,126.1965223410249,129.08627632075988,0.0,513.0,513,22.5,1,,39.1402192729371,0.0,0.0,255.0,67830.0,91.94388076115112,0.9256879194258733,0.4092692443994608
ID1265487,1265487,21,0.47860419750213623,903.5062389659859,430.5455609947308,0.0,437.0,437,22.5,1,,40.31736872475476,0.0,0.0,255.0,69870.0,93.06146447611678,1.0,0.43323376600313196
ID1265999,1265999,21,0.43482980132102966,411.5935256035362,278.5649461556551,0.0,474.0,474,22.5,1,,36.49163300634738,0.0,0.0,255.0,63240.0,89.32150304212067,0.9830182115717219,0.4050439342616823
ID1266290,1266290,21,0.5357878804206848,185.73206103478915,206.12260243796163,0.0,496.0,496,22.5,1,,42.96595499134449,0.0,0.0,255.0,74460.0,95.4751548378293,1.0,0.45002236513074984
ID1266545,1266545,21,0.43119361996650696,129.30292572033153,134.07469602520078,0.0,515.0,515,22.5,1,,32.37160992498558,0.0,0.0,255.0,56100.0,84.91760944858292,0.952869827715152,0.3720118845798802
ID1265526,1265526,21,0.43813857436180115,873.2279566484414,421.42794840477643,0.0,440.0,440,22.5,1,,41.49451817657242,0.0,0.0,255.0,71910.0,94.15106037481092,0.6884585822750444,0.35940400503046777
ID1265269,1265269,21,0.5671626925468445,1146.810329944459,499.91822725987,0.0,421.0,421,22.5,1,,48.70455856895557,0.0,0.0,255.0,84405.0,100.26629305547966,1.0,0.48575206168244606
ID1265780,1265780,21,0.5208616256713867,629.3636645099693,343.10028449111473,0.0,458.0,458,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,1.0,0.4656921395906004
ID1266041,1266041,21,0.5166789889335632,362.7302392395114,262.4577531157832,0.0,478.0,478,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,0.9814212278284922,0.4549534352909756
ID1266303,1266303,21,0.5521741509437561,184.31853677359416,205.45523545471124,0.0,497.0,497,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,0.997689193144384,0.4624030953603688
ID1266558,1266558,21,0.39357826113700867,129.6373758865159,135.2479816086428,0.0,516.0,516,22.5,1,,28.545874206578187,0.0,0.0,255.0,49470.0,80.42427047339703,0.971227202165016,0.3497601827699037
ID1265020,1265020,21,0.47845762968063354,1396.5427919004044,584.8740760291691,0.0,402.0,402,22.5,1,,41.200230813618006,0.0,0.0,255.0,71400.0,93.88123153778153,1.0,0.438854818356717
ID1266531,1266531,21,0.4547680616378784,128.30451338410913,131.40986541595933,0.0,514.0,514,22.5,1,,35.314483554529716,0.0,0.0,255.0,61200.0,88.10539040815804,0.9371462767667408,0.3878156610271664
ID1264993,1264993,21,0.5001044273376465,1406.4049019740094,587.1355985664175,0.0,401.0,401,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,1.0,0.4509487906877968
ID1265255,1265255,21,0.5226452946662903,1173.6307920183342,512.4293824256472,0.0,418.0,418,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1265767,1265767,21,0.5263473987579346,608.1238540308846,338.6522924822876,0.0,460.0,460,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,1.0,0.46201968367877466
ID1266276,1266276,21,0.536244809627533,188.2006481637821,206.48228427356284,0.0,495.0,495,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,1.0,0.4509487906877968
ID1266027,1266027,21,0.4969719648361206,367.14092556523167,264.51422066764144,0.0,477.0,477,22.5,1,,42.524523946912865,0.0,0.0,255.0,73695.0,95.08225504195725,1.0,0.44723932902251773
ID1265513,1265513,21,0.4250689148902893,883.0719355291711,424.07389273911866,0.0,439.0,439,22.5,1,,39.58165031736873,0.0,0.0,255.0,68595.0,92.36631840805764,0.7572163638292209,0.36932185785151816
ID1265007,1265007,21,0.48340904712677,1349.8337229040044,568.2729411569546,0.0,403.0,403,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,0.9826414700160763,0.43778893173340944
ID1265554,1265554,21,0.42839860916137695,853.687332036401,417.03911339176267,0.0,442.0,442,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,0.7114278868428897,0.3609645261105045
ID1266068,1266068,21,0.5119765996932983,332.5391101482793,245.92590698763837,0.0,480.0,480,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,0.9793932115317158,0.45811909890071334
ID1266330,1266330,21,0.5334807634353638,181.34209207470363,203.79237329456524,0.0,499.0,499,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,1.0,0.46110023110846804
ID1266586,1266586,21,0.40983182191848755,129.50979403493335,146.9820560189458,0.0,518.0,518,22.5,1,,27.663012117714946,0.0,0.0,255.0,47940.0,79.32500748439924,0.9239309352337536,0.33494181671448686
ID1265048,1265048,21,0.484304815530777,1330.8902692412742,559.516139893749,0.0,405.0,405,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,0.9875702267841889,0.4388937340923003
ID1265566,1265566,21,0.3897533714771271,844.2077095672239,414.86120432820087,0.0,443.0,443,22.5,1,,39.434506635891516,0.0,0.0,255.0,68340.0,92.2259557545498,0.5624998511483016,0.3078617048414176
ID1265309,1265309,21,0.5229753255844116,1093.169370711284,482.0537009860403,0.0,424.0,424,22.5,1,,43.99596076168494,0.0,0.0,255.0,76245.0,96.37782586543531,1.0,0.4564946383321927
ID1265821,1265821,21,0.5172131657600403,586.1968231576393,332.447257951178,0.0,462.0,462,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1265282,1265282,21,0.5400675535202026,1112.6105326342163,487.11451083817934,0.0,422.0,422,22.5,1,,45.32025389497981,0.0,0.0,255.0,78540.0,97.51013229488807,0.9977041811590506,0.464240684493663
ID1265793,1265793,21,0.5165435075759888,618.822077592455,341.14904021730433,0.0,459.0,459,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,1.0,0.46110023110846804
ID1266054,1266054,21,0.5284194350242615,353.28729225297656,257.8349514503999,0.0,479.0,479,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,0.9861699113773028,0.45880255047475943
ID1264773,1264773,21,0.5653508901596069,1597.0,641.0,0.0,386.0,386,22.5,1,,39.80784766301212,0.0,0.0,255.0,68987.0,91.23462575178968,0.802242614760184,0.3884467307825984
ID1265540,1265540,21,0.4340202808380127,863.3290810557892,419.1822485961248,0.0,441.0,441,22.5,1,,41.053087132140796,0.0,0.0,255.0,71145.0,93.74567924141475,0.68743954609074,0.35680492942331943
ID1265034,1265034,21,0.49210309982299805,1340.1578517948678,564.0195446057041,0.0,404.0,404,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,0.978488750969744,0.44604582031122864
ID1265295,1265295,21,0.5394554734230042,1102.944726161244,484.314553363784,0.0,423.0,423,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,1.0,0.46201968367877466
ID1265807,1265807,21,0.536818265914917,596.5048874679035,335.5763224840366,0.0,461.0,461,22.5,1,,45.761684939411424,0.0,0.0,255.0,79305.0,97.88067326364757,1.0,0.4675252367354435
ID1266316,1266316,21,0.5440666079521179,182.58681817745827,204.54232299115918,0.0,498.0,498,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,1.0,0.46293859491782574
ID1266572,1266572,21,0.3981766700744629,129.74691666389774,143.80578330537202,0.0,517.0,517,22.5,1,,26.92729371032891,0.0,0.0,255.0,46665.0,78.3895820974517,0.9327107884059096,0.33154652716504013
ID1266096,1266096,21,0.4921896457672119,310.543870469106,233.70820054378936,0.0,483.0,483,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,0.980984567105386,0.44845338452866185
ID1265847,1265847,21,0.5169825553894043,555.7726305442184,320.2640272281828,0.0,464.0,464,22.5,1,,44.290248124639355,0.0,0.0,255.0,76755.0,96.63216548932078,1.0,0.45833856563562214
ID1266614,1266614,21,0.4719354808330536,130.00271880661273,151.24322116679923,0.0,520.0,520,22.5,1,,33.40161569532602,0.0,0.0,255.0,57885.0,86.05822212630504,0.9307553261625833,0.3742082770591631
ID1265076,1265076,21,0.4609597623348236,1312.2133235934764,551.7469541456212,0.0,407.0,407,22.5,1,,40.31736872475476,0.0,0.0,255.0,69870.0,93.06146447611678,0.9820764090763019,0.42931610432237366
ID1266356,1266356,21,0.5246597528457642,149.0456978378502,182.92979499263973,0.0,501.0,501,22.5,1,,47.2331217541835,0.0,0.0,255.0,81855.0,99.09159518944583,0.9094618606614888,0.45406008788969815
ID1264827,1264827,21,0.5636283755302429,1562.3428667646674,635.0020463142445,0.0,388.0,388,22.5,1,,49.14598961338719,0.0,0.0,255.0,85170.0,100.61182943407526,0.995769894979649,0.48743595283549246
ID1265336,1265336,21,0.5197088122367859,1078.27869450895,479.24811742598973,0.0,426.0,426,22.5,1,,43.55452971725332,0.0,0.0,255.0,75480.0,95.99336033904147,0.9904789897730175,0.45155410989702216
ID1266110,1266110,21,0.5102214217185974,319.21064805108017,238.47008549783496,0.0,482.0,482,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,0.9862147962247791,0.4597255975730842
ID1266082,1266082,21,0.5196177959442139,327.6107511926248,243.1827062203146,0.0,481.0,481,22.5,1,,45.761684939411424,0.0,0.0,255.0,79305.0,97.88067326364757,0.9841919432468478,0.46380046328245234
ID1264800,1264800,21,0.5414789915084839,1571.1769057611534,637.6877690585185,0.0,387.0,387,22.5,1,,49.73456433929602,0.0,0.0,255.0,86190.0,101.0677061940781,0.9916571387307584,0.4900302269733771
ID1265062,1265062,21,0.4740031063556671,1321.1217542241511,555.3569741664546,0.0,406.0,406,22.5,1,,41.788805539526834,0.0,0.0,255.0,72420.0,94.41920034739833,0.982702062961867,0.4387266790417689
ID1265323,1265323,21,0.5258494019508362,1088.5164658794454,481.03198795501305,0.0,425.0,425,22.5,1,,43.55452971725332,0.0,0.0,255.0,75480.0,95.99336033904147,1.0,0.4537243988899016
ID1265834,1265834,21,0.5172339677810669,561.1537990923858,322.61263386766456,0.0,463.0,463,22.5,1,,44.143104443162144,0.0,0.0,255.0,76500.0,96.50519170809139,1.0,0.4574168877534182
ID1266344,1266344,21,0.5396243929862976,155.5728429111614,187.69425008453243,0.0,500.0,500,22.5,1,,48.263127524523945,0.0,0.0,255.0,83640.0,99.91761044158383,0.9113083913599502,0.46061494052740554
ID1266600,1266600,21,0.42406001687049866,129.45984724450648,148.3947329819414,0.0,519.0,519,22.5,1,,28.98730525100981,0.0,0.0,255.0,50235.0,80.96469350245589,0.9441102958961543,0.34773147034543506
ID1264814,1264814,21,0.5450125336647034,1547.6987101475875,630.4507356406294,0.0,389.0,389,22.5,1,,48.410271206001156,0.0,0.0,255.0,83895.0,100.0341895859971,1.0,0.4839372559157282
ID1265580,1265580,21,0.3885071575641632,839.3445211932418,413.9298450658328,0.0,444.0,444,22.5,1,,40.90594345066359,0.0,0.0,255.0,70890.0,93.60969923191779,0.4702329482637844,0.27952616376325673
ID1265363,1265363,21,0.4572741985321045,1023.1068268799398,472.0565568858636,0.0,428.0,428,22.5,1,,39.72879399884593,0.0,0.0,255.0,68850.0,92.50623389885588,0.9921649829442575,0.42778245671652365
ID1265619,1265619,21,0.5065517425537109,768.1296282151396,391.18810748323017,0.0,447.0,447,22.5,1,,42.81881130986728,0.0,0.0,255.0,74205.0,95.34459535296347,1.0,0.4490953173732925
ID1265874,1265874,21,0.5317221283912659,541.068516537014,313.3547180875462,0.0,465.0,465,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,1.0,0.4656921395906004
ID1266642,1266642,21,0.7692176103591919,143.91261284286284,180.00720244080853,0.0,522.0,522,22.5,1,,77.9861511829198,0.0,0.0,255.0,135150.0,117.52701440630031,0.9466955846227192,0.6453897846330977
ID1265104,1265104,21,0.4697960317134857,1291.9436647609684,544.6513166602319,0.0,409.0,409,22.5,1,,41.34737449509521,0.0,0.0,255.0,71655.0,94.01635797104517,1.0,0.4397891535835629
ID1266384,1266384,21,0.5295626521110535,139.2993682420269,174.61533645521405,0.0,503.0,503,22.5,1,,47.67455279861512,0.0,0.0,255.0,82620.0,99.44774890361623,0.9365315382953243,0.463681212566274
ID1264854,1264854,21,0.5637844800949097,1518.7670607022435,618.6170053824156,0.0,392.0,392,22.5,1,,48.70455856895557,0.0,0.0,255.0,84405.0,100.26629305547966,1.0,0.48575206168244606
ID1266137,1266137,21,0.4742654860019684,283.8062701752755,220.81545442987021,0.0,485.0,485,22.5,1,,40.90594345066359,0.0,0.0,255.0,70890.0,93.60969923191779,1.0,0.43698402821826426
ID1266654,1266654,21,0.6959528923034668,144.11784561230192,180.15751851552312,0.0,523.0,523,22.5,1,,74.16041546451241,0.0,0.0,255.0,128520.0,115.8398975883023,0.9011936855551951,0.6069260268833782
ID1265117,1265117,21,0.49564722180366516,1270.225286911787,539.2981913744615,0.0,411.0,411,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,0.9881526712547437,0.45193916702219206
ID1266397,1266397,21,0.519524872303009,136.94302678914622,171.71419803340882,0.0,504.0,504,22.5,1,,46.791690709751876,0.0,0.0,255.0,81090.0,98.73218201090238,0.9374595955039402,0.4586272998411509
ID1265090,1265090,21,0.49347543716430664,1302.4916431307477,547.9174465660637,0.0,408.0,408,22.5,1,,42.37738026543566,0.0,0.0,255.0,73440.0,94.95047084135197,0.9877847034601079,0.44356771720637533
